Datetime,Tweet,0
2019,Ai gnt eu sei q tem hr q as pessoas falam merda e o sangue ferve mas na maioria das vezes é por falta de informação sobre o assunto ent vamo tentar fzr comentários + construtivos em vez de xingar,1
2019,Caralho irmão todo interamedio isso,1
2019,Ceis ja perceberam como é smp o msm grupinho passando pano ?,1
2019,Ceis só gostam de frio pq ceis n ficam doente igual eu,1
2019,Como q avisa p pessoa q vcs tão namorando e não importa se ela n vai querer ?,1
2019,E a belao q bebeu o experimento de física quando eu passei p ela pq achou q eu tava dando água p ela parar de tossir,1
2019,Espero q essas férias sejam iguais a do ano passado q eu n parei 1 dia em casa,1
2019,Esse vídeo tem um total de 0 defeitos https://t.co/dl9I1GubA2,1
2019,Esse é o twitte https://t.co/XL3j9vLyDI,1
2019,Eterna sensação de estar enchendo o saco de geral c o monte de stories q eu posto no meu dix,1
2019,Eu convivo c uma vontade loca de apagar metade das minhas fotos do insta,1
2019,Foda q ele é lindo e eu apenas crocs de plataforma,1
2019,"Fui eu inventar de beber 2L de água hj, n paro de mijar um segundo",1
2019,Gostar de frio eh coisa de otario taokei,1
2019,Here we go again,1
2019,"Hj eu pedi um ifood na escola pq ia ter q ficar direito e o entregador me chamou de gata, nmrl pq é tão difícil p homem diferenciar elogio de assédio",1
2019,"Interamedio do jeitinho q eu gosto, só musica boa e geral morrendo de calor na quadra",1
2019,"Isabella não quis fazer um Lomotif dela ent eu fiz 
@belaonis https://t.co/9nIyXb5gyn",1
2019,MANO KKKKKKK https://t.co/yrbEEcM3Li,1
2019,Mano nmrl vc aí q n para de mandar merda no curious cat do amor da minha vida tbm conhecido como @gabsmarte espero de vdd q um dia vc perceba q as coisas nojentas e tóxicas q tu fla refletem mt mais sobre quem vc é doq qlqr outra coisa,1
2019,"Melhor sensação do mundo quando as coisas finalmente começam a dar certo, to feliz p caralho",1
2019,"N sei quero cvs com a pessoa mas tbm n quero chamar se não eu q vou ter q puxar assunto 
@ pfv lei meus pensamentos",1
2019,Namorar o Gabriel é todos os dias perceber como meus outros relacionados eram errados,1
2019,O calor está chegando e junto c ele as milhares de ft de biquíni q eu vou postar,1
2019,O jeito que 2018 foi o pior ano da minha vida é diferente,1
2019,O tanto q eu amo aquela desgraça n cabe no peito,1
2019,Pelo menos já é sexta,1
2019,"Queria mtao entender oq se passa na cabeça dessas pessoas q xingam as outras pelo anônimo, qual a necessidade de vc gastar o seu tempo p deixar alguém mal?? 
Se vc n tem nd de bom p flr ent n fla nd caralho",1
2019,Sddss porém vai tomar no cu,1
2019,Se pa que já faz alguns anos q eu quero cortar o cabelo curtin mas a coragem n to tendo,1
2019,Sem dúvidas eu c meu namorado https://t.co/ILlMZSuElG,1
2019,Surpresa q eu tive coragem de cortar o cabelo dnv e mais curto,1
2019,TODA vez q eu vejo esses vídeos do tubarão funkeiro eu sinto uma necessidade enorme de parar td q eu estou fzd p assistir e dps q eu termino eu nunca entendo o pq eu fiz isso https://t.co/LaumQSDdvD,1
2019,Tem hora que eu vejo umas coisas q sla mano vontade de partir p violência,1
2019,"To me sentindo até ofendida de tá tendo treta no intera e minha sala n tá envolvida, algo de errado n esta certo",1
2019,"Tá, nessa época do ano faz frio, td mundo já entendeu já pode voltar o calor",1
2019,Vlh se vc tá ficando c uma mina q ta bebada tenha o senso mínimo de não querer nada a+ pq vc n sabe se ela realmente tem ctz doq ta fzd,1
2019,agosto resumido em n surtar p acalmar as pessoas q eu amo q estavam surtando,1
2019,ala to chateada,1
2019,ano q vem é terceirão e eu tenho um total de 0 estruturas emocionais p isso,1
2019,antigamente eu ia tão arrumadinha p lugares hj em dia se eu coloco um tênis no pé já é mt,1
2019,aprender a estralar o nariz é um caminho sem volta,1
2019,barulho de chuva é péssimo p dormir quem concorda respira,1
2019,começando o ano descobrindo que as mina q eu achava cuzona são gnt boa e as minas q eu achava gnt boa são cuzona,1
2019,comprei várias roupa de role mai n tem 1 role nessa city,1
2019,esse final de semana era td q eu precisava,1
2019,eu acho tão engraçado q aqui em são carlos tem umas pessoas q juram q são celebridade,1
2019,foda q eu só queria 1 role,1
2019,"geral de São Carlos ta só aquele meme do "" eu me arrumando toda p tomar corote na praça"" nesse carnaval",1
2019,"gosto de gnt prática, que manda as fotos do rolê antes msm de eu pedir",1
2019,já faz 5 meses q estamos em novembro,1
2019,"mai eu n csg deitar 1 segundo c o Gabriel sem capotar profundamente e acorda achando q to em outra dimensão, chega a ser impressionante",1
2019,"mensagem para:
1. Lindo pft t amo 
2. Melhore 
3. Pf n exista pq eu quero o Gabriel 
4. Obrigada por td 
5. brigada 
6. Lindo pft t amo
7.  n me deixem louca pf 
8. para de me ver tomar sol 
9. Td de bom 
10. Pft 
11. Sinto sdds mas foi melhor assim",1
2019,n acredito q eu virei a pessoa q coloca shoyu em td,1
2019,"n entendo esses casais que terminam e ficam fzd de td pra afetar o outro, caralho vlh a pessoa ta magoada o msm tanto q vc, respeita po",1
2019,não aguento mais passar mal parece q eu vou desmaiar a qlqr segundo,1
2019,odeio q final de ano me deixa emotiva,1
2019,"odeio ver gnt daora se envolvendo c quem eu sei q n presta, mas tbm n vou avisar pq quando foi cmg ninguém avisou taokei",1
2019,oq eu tirei de glitter do meu quarto hj dava p 5 carnavais,1
2019,pq o gosto do leite de saquinho é tão melhor q o de caixinha?,1
2019,queria ta vivendo longe de qlqr vestígio de negatividade,1
2019,sdds da época q minhas amg fechava td os role cmg,1
