Datetime,Tweet Id,Tweet,Media,Username
2019-04-25 01:43:30+00:00,1121228205594218497,@camilamiyawaki_ 😍,,kaio_frts
2019-04-23 02:36:44+00:00,1120516825786220544,pq a depressão do famoso te comove e a do teu próximo é frescura ??,,kaio_frts
2019-04-21 22:19:25+00:00,1120089682199613441,@camilamiyawaki_ mas vc empresta pra cunhada KKKKKKKKKKKKKKKK,,kaio_frts
2019-04-21 21:06:19+00:00,1120071288981217280,@arieltoledo100 dois videntes,,kaio_frts
2019-04-21 21:05:52+00:00,1120071172304134146,@mamattos77 lv u,,kaio_frts
2019-04-21 19:39:41+00:00,1120049485701353473,@arieltoledo100 ele é um mito 🖤🖤🖤🖤,,kaio_frts
2019-04-21 17:36:45+00:00,1120018546468229122,@gabrielamanffre eu aviso,,kaio_frts
2019-04-21 16:57:06+00:00,1120008568961417217,um golzinho dele hj 😆 https://t.co/IXY6nYs9Am,,kaio_frts
2019-04-19 19:32:42+00:00,1119322952569380864,@BiaBullio oi rsrs,,kaio_frts
2019-04-19 19:27:34+00:00,1119321662137217024,@BiaBullio 😁😁😁,,kaio_frts
2019-04-18 03:21:07+00:00,1118716058637078528,@camilamiyawaki_ perd1,,kaio_frts
2019-04-18 03:18:43+00:00,1118715454963499009,@mamattos77 hihi 2,,kaio_frts
2019-04-18 03:18:02+00:00,1118715281210212353,@camilamiyawaki_ https://t.co/HTydkjzSv9,"[Photo(previewUrl='https://pbs.twimg.com/media/D4Z5ngBXoAY7POj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4Z5ngBXoAY7POj?format=jpg&name=large')]",kaio_frts
2019-04-18 03:14:18+00:00,1118714342365650944,@g_gmoraes perdao,,kaio_frts
2019-04-18 03:14:00+00:00,1118714268269121536,@giiiifreitas eu aprendi mt bem a aproveitar a vo q tenho,,kaio_frts
2019-04-18 03:13:15+00:00,1118714079647019014,@giiiifreitas EU ACHO É POUCO,,kaio_frts
2019-04-18 03:12:46+00:00,1118713954711240704,"@camilamiyawaki_ KKKKKKKKKKKKKKKKK GOSTEI DA IDEIA, ai vc fica alegre pq palmeiras é uma piada",,kaio_frts
2019-04-17 02:35:18+00:00,1118342137756692480,@camilamiyawaki_ nossa agr q li isso,,kaio_frts
2019-04-17 02:27:37+00:00,1118340205520523264,@camilamiyawaki_ perdao,,kaio_frts
2019-04-17 02:19:47+00:00,1118338234839371777,@giiiifreitas aaaaa mas essa comida n da ne,,kaio_frts
2019-04-17 02:13:05+00:00,1118336547944898561,@giiiifreitas e eu comer aql arroz puro,,kaio_frts
2019-04-16 01:55:16+00:00,1117969676535988224,@mamattos77 sardades ma,,kaio_frts
2019-04-16 01:47:12+00:00,1117967648820727808,@mamattos77 ainda bem q vc sabe de td,,kaio_frts
2019-04-16 01:46:59+00:00,1117967590385770502,@yasrossi1 la vem ela,,kaio_frts
2019-04-15 14:29:55+00:00,1117797201403678720,@Rafa_dotta aaaa vtnc,,kaio_frts
2019-04-14 18:31:22+00:00,1117495575929393158,@yasrossi1 🖤🖤🖤,,kaio_frts
2019-04-14 18:27:24+00:00,1117494579463323648,"hoje que é o famoso dia de massacrar os bambis ?!
🦌🆘",,kaio_frts
2019-04-12 14:03:49+00:00,1116703470290120705,@mafeeflaquer o dó,,kaio_frts
2019-04-12 13:29:17+00:00,1116694780283584514,@arieltoledo100 caralhoooo deitava nos wj,,kaio_frts
2019-04-09 10:01:40+00:00,1115555367579262978,"@mafeeflaquer vamos ver ent, hihi",,kaio_frts
2019-04-09 02:10:36+00:00,1115436819766808577,@camilamiyawaki_ agr,,kaio_frts
2019-04-09 01:59:27+00:00,1115434013009895424,@MatheusdeAll fraco bem fraco nego,,kaio_frts
2019-04-09 01:56:16+00:00,1115433215420923904,@MatheusdeAll blz 👃🏼,,kaio_frts
2019-04-09 01:44:59+00:00,1115430372068687873,@allananix vai estudar vai,,kaio_frts
2019-04-09 01:24:44+00:00,1115425279529357312,"os bambi ja tão tremendoooo mané, exqueceeeee!!! 🦅🖤",,kaio_frts
2019-04-09 01:08:09+00:00,1115421104355590144,@camilamiyawaki_ lv u,,kaio_frts
2019-04-09 00:59:34+00:00,1115418945580826624,"@camilamiyawaki_ calma relaxa, pelo menos palmeiras ta na final. K K",,kaio_frts
2019-04-08 23:17:41+00:00,1115393305611784192,@bela_bussadori ate isso ta foda aq,,kaio_frts
2019-03-26 12:04:44+00:00,1110512908516163585,😍 https://t.co/54E6M9cKqj,,kaio_frts
2019-03-24 16:03:19+00:00,1109848173500076032,@arieltoledo100 vc msm!! rs,,kaio_frts
2019-03-24 15:46:54+00:00,1109844041338896385,@MatheusdeAll crescido,,kaio_frts
2019-03-21 00:34:15+00:00,1108527201824264194,@PheMacale pó para KKKKKKKKKK,,kaio_frts
2019-03-20 15:52:36+00:00,1108395927604215808,@Tatavanni creduuuu,,kaio_frts
2019-03-20 00:21:42+00:00,1108161659066109953,@bela_bussadori BELEZAAA BELA,,kaio_frts
2019-03-20 00:20:34+00:00,1108161370783133697,@bela_bussadori vc ja agradeceu o tempo ne?? KKKKK,,kaio_frts
2019-03-19 15:39:44+00:00,1108030302180593664,to nessas duas filas K K,,kaio_frts
2019-03-18 03:57:43+00:00,1107491244282925056,"@mafeeflaquer nossa, vc tb é mt viu",,kaio_frts
2019-03-18 03:57:15+00:00,1107491126301413381,@MatheusdeAll vc q é nego,,kaio_frts
2019-03-18 03:12:44+00:00,1107479924531740672,@Guiononato lv u lindaooooo,,kaio_frts
2019-03-18 02:44:41+00:00,1107472865597812736,@arieltoledo100 t amu,,kaio_frts
2019-03-18 02:43:36+00:00,1107472593475506177,@amabillyperea @Victordeds63,,kaio_frts
2019-03-18 01:39:12+00:00,1107456387473383425,@giiiifreitas eu tb,,kaio_frts
2019-03-18 00:01:10+00:00,1107431716463894528,#NovaFotoDoPerfil https://t.co/zMBdFWPFvI,"[Photo(previewUrl='https://pbs.twimg.com/media/D15jRhGWwAEjVtJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D15jRhGWwAEjVtJ?format=jpg&name=large')]",kaio_frts
2019-03-17 23:54:54+00:00,1107430139527344128,@arieltoledo100 vamos sair essa semana,,kaio_frts
2019-03-17 23:42:20+00:00,1107426972987199489,@arieltoledo100 nunca vou me afastar de vc negu,,kaio_frts
2019-03-17 21:08:03+00:00,1107388147531501569,@bela_bussadori :/,,kaio_frts
2019-03-17 20:40:25+00:00,1107381195652902912,@allananix nem sou,,kaio_frts
2019-03-17 20:06:15+00:00,1107372596981579781,@pkfreestyleiro @Efipedotrembala,,kaio_frts
2019-03-15 22:07:03+00:00,1106678221221830656,"primeiro os pareceiros, claroooooooo https://t.co/0AuSWVIpZK",,kaio_frts
2019-03-15 14:40:35+00:00,1106565862247542784,@jmanzini_ td estressado o menino manzi,,kaio_frts
2019-03-15 01:21:35+00:00,1106364790266564608,Aulasssssss!!’ https://t.co/qCHSE1uA7F,,kaio_frts
2019-03-14 10:56:55+00:00,1106147187178725376,"acordei mec, abri o tt ja to puto!!",,kaio_frts
2019-03-12 01:58:54+00:00,1105287016076464128,"@arieltoledo100 @moraes919 queria em, pprt",,kaio_frts
2019-03-12 01:40:57+00:00,1105282497879912451,"@moraes919 @arieltoledo100 aaaaaaa, to indo ai tb ent",,kaio_frts
2019-03-11 23:13:25+00:00,1105245372753022976,"@giiiifreitas acha, ta mec KKKKKKKK",,kaio_frts
2019-03-11 22:39:18+00:00,1105236786157105152,@arieltoledo100 chegando,,kaio_frts
2019-03-11 21:19:21+00:00,1105216666907168769,@arieltoledo100 fofo,,kaio_frts
2019-03-11 14:27:14+00:00,1105112953421029376,@camilamiyawaki_ n vai dar certo fica tranqs,,kaio_frts
2019-03-11 03:22:43+00:00,1104945721411817472,@camilamiyawaki_ e serio,,kaio_frts
2019-03-11 02:30:16+00:00,1104932520238428160,@arieltoledo100 te achei,,kaio_frts
2019-03-11 01:51:52+00:00,1104922857426038785,@bela_bussadori tem nem saude,,kaio_frts
2019-03-11 00:26:07+00:00,1104901279850074115,"nmrl q cada vez q abro o tt, eu acho q me decepciono mais !!!",,kaio_frts
2019-03-10 23:52:51+00:00,1104892908342263808,@arieltoledo100 ❤️,,kaio_frts
2019-03-10 19:30:06+00:00,1104826784351170562,Agora vai KKKKKKKK,,kaio_frts
2019-03-10 17:14:00+00:00,1104792534579101696,"@MatheusAll1 claro, te amo",,kaio_frts
2019-03-10 14:10:57+00:00,1104746467779137536,"@arieltoledo100 realmente, seu merda KKKKKKK",,kaio_frts
2019-03-06 22:47:18+00:00,1103426860673847296,@bela_bussadori q xuxu essa gringa em,,kaio_frts
2019-02-26 00:56:56+00:00,1100197989795155970,@camilamiyawaki_ KKKKKKKKKKKKK,,kaio_frts
2018-12-11 01:41:27+00:00,1072305327746494464,@_doisr KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK mds n aguentei,,kaio_frts
2018-12-09 21:09:34+00:00,1071874519432859648,@camilamiyawaki_ pensando no que vai comer!!!!,,kaio_frts
2018-11-26 13:56:46+00:00,1067054559456051201,"@AllMatheus esse fds foi bom dms, n tem jeito",,kaio_frts
2018-11-22 15:30:12+00:00,1065628523111555072,@camilamiyawaki_ ué mai ué,,kaio_frts
2018-11-22 12:37:49+00:00,1065585139277795329,@ABinatto @JuliaCa66469432 odeio tds,,kaio_frts
2018-11-22 12:25:11+00:00,1065581960100282369,@ABinatto @JuliaCa66469432 some daqui,,kaio_frts
2018-11-22 12:02:25+00:00,1065576230232166401,"@camilamiyawaki_ tadinha, responde ela @",,kaio_frts
2018-11-22 11:59:59+00:00,1065575617637302272,@mah_nmto ixi to suave KKKKKKKKKKK,,kaio_frts
2018-11-22 11:57:10+00:00,1065574910536417280,"@mah_nmto n to stalkeando, é q vc posta tanta coisa q so aparece vc no meu feed nenê",,kaio_frts
2018-11-22 11:23:04+00:00,1065566326389903360,@camilamiyawaki_ do mesmo jeito KKKKKKKKKKKKKK,,kaio_frts
2018-11-22 10:43:38+00:00,1065556402163335168,@mtns_nathy vcc é  burra,,kaio_frts
2018-11-22 10:30:55+00:00,1065553205063573504,@allananix @lauravenuso KKKKKKKKKKK,,kaio_frts
2018-11-22 10:29:11+00:00,1065552767853490176,@camilamiyawaki_ desapegada,,kaio_frts
2018-11-21 20:47:30+00:00,1065345984098643968,"@giiiifreitas oq é beijar, é comida???",,kaio_frts
2018-11-21 14:10:12+00:00,1065246000212860931,@camilamiyawaki_ n fala assim dele,,kaio_frts
2018-11-21 14:09:42+00:00,1065245874631188480,@ferzinha_mf perdão,,kaio_frts
2018-11-21 14:07:40+00:00,1065245361638379521,"@AllMatheus eu sei, te amo",,kaio_frts
2018-11-19 19:40:24+00:00,1064604320803500032,@GhidiniLaura chamaaaaaaaaaa,,kaio_frts
2018-11-11 14:37:17+00:00,1061628938252902400,você sempre se decepciona com quem menos espera!!!!!,,kaio_frts
2018-11-10 04:23:40+00:00,1061112126406844416,nojoooooooooooo,,kaio_frts
2018-11-08 13:52:28+00:00,1060530497435193344,@camilamiyawaki_ https://t.co/llRglKfkH0,"[Photo(previewUrl='https://pbs.twimg.com/media/DrfC3KiW4AA54O6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DrfC3KiW4AA54O6?format=jpg&name=large')]",kaio_frts
2018-11-08 13:29:06+00:00,1060524616018509829,@camilamiyawaki_ o dó,,kaio_frts
2018-11-07 09:04:20+00:00,1060095595933827074,@giccafreitas preciso dormir né,,kaio_frts
2018-11-07 00:40:37+00:00,1059968831802740737,prova amanhã e n sei nem a matéria https://t.co/OFAa0ZOG2E,"[Photo(previewUrl='https://pbs.twimg.com/media/DrXECKwW4AAsbQS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DrXECKwW4AAsbQS?format=jpg&name=large')]",kaio_frts
2018-11-06 02:25:33+00:00,1059632849647792128,@AllMatheus obg,,kaio_frts
2018-11-06 02:24:10+00:00,1059632504435605504,"@AllMatheus amanha passo ai, fica pronto",,kaio_frts
