Datetime,Tweet Id,Tweet,Media,Username
2018,997159515052302337,"@leozinhocribeir tudo bem leo,eu perdoo",,anacruzzs
2018,996898540306739200,esperava mais de certas pessoas,,anacruzzs
2018,994348413692071936,@lu_malagutti vai dar certoooo,,anacruzzs
2018,993627776325439493,"@Drama_bitch17 n espalhem,n é tao bom quanto o primeiro",,anacruzzs
2018,993528393542066177,@_mateusmonte ☹️,,anacruzzs
2018,993528300436885504,"@maapugin juro q n foi de propósito, mass acontece né, a gnt aceita ☺️",,anacruzzs
2018,993318818855440384,da pra pular essa semana?,,anacruzzs
2018,992645552935526400,@alineeferrante @Bearolival aquele dia eu pensei q ia acontecer isso ai kkkkkkkk,,anacruzzs
2018,990938816201527298,@vihsebin KKKKKKKKKKK,,anacruzzs
2018,990264758849982464,@vihsebin nunca pensei que esse dia ia chegar kkkkkkkkk,,anacruzzs
2018,990208710067843073,ó d i o,,anacruzzs
2018,989667965380497408,"@AliceTomazzetti de nada,digo o mesmo líbelula",,anacruzzs
2018,989667683858821120,"@maapugin óbvio,n ta dando",,anacruzzs
2018,989637142589657088,"pqp,essa merda de mês nao acaba logo",,anacruzzs
2018,988584732509331456,@LetciaMascaren1 @carlxgrimez nossaaaaa que saudades,,anacruzzs
2018,988200521768030208,@vihsebin ❤️,,anacruzzs
2018,988073629089923072,@vihsebin ❤️ já é irmã mesmo,,anacruzzs
2018,985203234565443586,@vihsebin kkkkkkkkkkkkkk,,anacruzzs
2018,982737264559181825,química não é desse mundo,,anacruzzs
2018,982337484486004741,"@AliceTomazzetti nossa,grossa",,anacruzzs
2018,981716490322931713,"@izaaa_bunemer KKKKKKKKKKK IZADORA,só eu faltar q c faz esses absurdos",,anacruzzs
2018,981715992438026240,@AliceTomazzetti quando as provas acabarem eu vou sair com vc todo dia (e eu sempre saioo),,anacruzzs
2018,981684714095497216,"preciso ir muito bem nessas provas,mas não to fazendo esforço pra isso acontecer",,anacruzzs
2018,981564134608261121,"@alineeferrante vc já se veste,vc tem seu estilo próprio e ele é lindo",,anacruzzs
2018,980938136787267584,"@alineeferrante @SigaArmandinho 🤷🏼‍♀️ eu falo,fazer o que né",,anacruzzs
2018,980485426933878784,"as provas não podem começar ainda,não to preparada",,anacruzzs
2018,980169538905010176,"@Drama_bitch17 tadinhos,2 idiotas",,anacruzzs
2018,980169268326264833,@Drama_bitch17 kkkkkkkkkkk te amo ❤️,,anacruzzs
2018,979765178291163137,não entendo mais,,anacruzzs
2018,977596481082417154,ontem foi bom,,anacruzzs
2018,976975093044834304,@ines_araujoh vc é lindaa menina,,anacruzzs
2018,974721534102265857,@vihsebin ❤️,,anacruzzs
2018,974452667471810561,a pior coisa é quando eu nao sei como ajudar uma pessoa que eu amo a passar por uma situação difícil,,anacruzzs
2018,974370966318080002,nao tá dando,,anacruzzs
2018,973736159472955392,@AliceTomazzetti @zaynmalik amor da minha vida,,anacruzzs
2018,973350983685279744,@LetciaMascaren1 @joaoreisse e vc saiu do meu lado?,,anacruzzs
2018,973350922901475329,@vihsebin meu xuxu ❤️,,anacruzzs
2018,973350509313708033,"@alineeferrante a gente é demais,eu falo",,anacruzzs
2018,972689933503737863,esse ano eu to cheia de pessoas de verdade do meu lado,,anacruzzs
2018,972231902638768128,minha vó é a pessoa que eu mais amo no mundo,,anacruzzs
2018,971529778380640261,@Cheludott kkkkkkkkkkkkk,,anacruzzs
2018,970791549624778752,foda-se também,,anacruzzs
2018,969692828224847872,@matheusmaz0n 🙄🙄🙄,,anacruzzs
2018,969684539881742336,@rafaborges____ LINDA é pouco,,anacruzzs
2018,969390141818195974,"quando eu nao quero sair minha mae deixa de boa,quando eu quero ela nao deixa e arruma escândalo (???)",,anacruzzs
2018,967755203368939520,tpm me faz fzr/dizer coisas q eu n quero,,anacruzzs
2018,965875676971757568,@alineeferrante trueee,,anacruzzs
2018,965757024100372480,"to morrendo,hj eu me senti a pessoa mais útil do mundo",,anacruzzs
2018,965361101482405889,essa semana eu comi q nem uma 🐳,,anacruzzs
2018,965075110045593601,finalmente esse horário de verão acabou,,anacruzzs
2018,963251246093266944,@ArielleGolin Te amo MUITO,,anacruzzs
2018,961388701887713282,"as pessoas da minha sala deixam o ar no 16º e agr to ficando gripada,pqp viu",,anacruzzs
2018,961362371297017856,essa semana n acabaaaaa,,anacruzzs
2018,960997325412937729,to mais do que morta,,anacruzzs
2018,960302398429368325,"@vihsebin ai eu to,amo",,anacruzzs
2018,960301784173629440,"como alguém nao shippa o Neymar e a Bruna Marquezine,q casall",,anacruzzs
2018,960261702431526912,tá td tão bom na minha vida q nem parece vdd,,anacruzzs
2018,960137122706583552,@leozinhocribeir ❤️❤️❤️,,anacruzzs
2018,959820647047319553,a @beca_dritt tem o poder de me fazer chorar,,anacruzzs
2018,959741870032244737,"@gabiaarias mesmo que a gente nao seja tão próxima,se vc precisar de alguma coisa to aqq 😊",,anacruzzs
2018,959741482902151170,🙃,,anacruzzs
2018,959194721062215680,@vihsebin @AliceTomazzetti ela e a @IsaNori2 terem entrado na sala acho q foi uma das melhores coisas do ano hahahaha,,anacruzzs
2018,958733822866182144,"@AliceTomazzetti verdade né,tem esse detalhe",,anacruzzs
2018,958733755132403712,@ArielleGolin muito mais,,anacruzzs
2018,958733687952171009,@LetciaMascaren1 impossível,,anacruzzs
2018,958733634051158016,"@matheusmaz0n iiiiih,falou o exemplo",,anacruzzs
2018,958733446754504706,"@vihsebin sim Vi,ta alta demais,ja deu de crescer",,anacruzzs
2018,958733297382719488,"@gi_maielli @_luizaseabra hahahahahaha vcs sao duas maravilhosas,isso simm",,anacruzzs
2018,958487628931895297,nao sei se eu vou aguentar mais um ano letivo na minha vida,,anacruzzs
2018,958454237075210240,vc tá diferente,,anacruzzs
2018,958173584958115840,"caralho preciso dormirr,mas n ta dando!!!",,anacruzzs
2018,957996815613296640,fériass volta pra mim pf :(,,anacruzzs
2018,957602532951515139,@Drama_bitch17 beijo,,anacruzzs
2018,957223602914496512,@vihsebin A gnt tem q fzr alguma coisa,,anacruzzs
2018,956700762993844224,"Tenho tanta coisa pra fzr,e tenho ctz q vou ficar dormindo",,anacruzzs
2018,954880792961998849,@BiaBullio mass vc é lindaa!,,anacruzzs
2018,954880726750695424,"@gabiaarias aaah olha qm fala né,vc é uma deusa menina",,anacruzzs
2018,954863842068254720,@Ale_fiochi para de me xingar,,anacruzzs
2018,954863728402534400,queria saber postar uma foto e nao ficar tao insegura,,anacruzzs
2018,953330253312774150,@beca_dritt @matheusmaz0n nós duas sabemos que esse tt n foi pra mim 😉,,anacruzzs
2018,953150952768450561,to impressionada,,anacruzzs
2018,953129299124551680,que insistência do caralho,,anacruzzs
2018,953085826442973184,@beca_dritt linda,,anacruzzs
2018,953085483717988352,@beca_dritt Imagina amiga!!,,anacruzzs
2018,953085113478340608,@beca_dritt https://t.co/oLBfYoeC3D,,anacruzzs
2018,953053266002182144,preciso de praiaa logoo,,anacruzzs
2018,953034238651138050,@matheusmaz0n @beca_dritt eu sei q vcs quiseram escrever q eu sou uma fofa,,anacruzzs
2018,952930895421497344,@matheusmaz0n @beca_dritt da próxima n deixa ele sozinho,,anacruzzs
2018,952519337516175361,@beca_dritt @ArielleGolin kkkkkkkkkkkkkk,,anacruzzs
2018,952353568085958657,@Ale_fiochi nem eu viu,,anacruzzs
2018,951940944382824450,@LetciaMascaren1 loucura,,anacruzzs
2018,951847749527523328,"pqp,q confusao q me meteram sem eu fzr merda nenhuma",,anacruzzs
2018,951603474369859584,"@beca_dritt @matheusmaz0n Rebeca n precisa ficar com vergonha de falar que vc q é assim com o Mazon,ele já percebeu",,anacruzzs
2018,951274744632020993,@Ale_fiochi ❤️,,anacruzzs
2018,951273383198691328,"@Ale_fiochi n né,se n a cara seria de susto",,anacruzzs
2018,951261191908790272,@maapugin pensando em você na vdd,,anacruzzs
2018,950963437982638080,@leozinhocribeir ❤️❤️,,anacruzzs
2018,950928602333409280,tem umas pessoas que só de conversar já melhoram nosso dia 100%,,anacruzzs
2018,949844299528667136,ô mlk babaca q acha q pd fzr o q quiser,,anacruzzs
2018,949429713566564353,"@Ale_fiochi aah merda,foi o corretor ctzz,ainda bem q vc entendeu o recado né",,anacruzzs
2018,949427107309989889,nao sei como vou viver sem essa mina,,anacruzzs
2018,949095959992193029,pqppp,,anacruzzs
2018,948973392761360384,to tão cansada das atitudes da minha mãe,,anacruzzs
2018,948725092665708544,q dia merda,,anacruzzs
2018,948720547818549248,@vihsebin ai sou apaixonad,,anacruzzs
2018,948034661896335363,gosto de gente que entende meu jeito estranho de explicar as coisas,,anacruzzs
2018,947967488943443968,"2018 ja te amo,pqp",,anacruzzs
2017,947194744777658369,"@vihsebin eu tb,daq a pouco a gente se vê",,anacruzzs
2017,947194499578650624,@Cheludott eu queroooo,,anacruzzs
2017,946931124915359745,@isacxbral nao vomita,,anacruzzs
2017,946927358912499712,"n é fácil ser tao insegura,me atrapalha mt",,anacruzzs
2017,946893667415052289,@gabiaarias é difícil viuu hahahah,,anacruzzs
2017,946886900996034561,to tao feliz que esse ano tá acabando,,anacruzzs
2017,946886708674605057,@Ale_fiochi dou,,anacruzzs
2017,946881687929139200,tem momentos que ser mulher é uma verdadeira desgraça,,anacruzzs
2017,946227462425456640,que mulher https://t.co/h47Dy12Hwb,,anacruzzs
2017,945786850714771456,esse natal foi mt mt bom,,anacruzzs
2017,945774449311272961,@juliaarrudacruz eu digo o mesmooo ❤️ (devia ter emoji de paçoca) kkkkkkkk,,anacruzzs
2017,944558078632087552,ei gracinha — oi rere https://t.co/6aeK7ntjIj,,anacruzzs
2017,944426736548286464,"ANA NÃO VOMITA! to com saudade de você, xuxu — Não vomiteii hahaha mas ainda to me sentindo culpada,tb tô lindezaaa https://t.co/6YJGJ8QV8x",,anacruzzs
2017,944374309249863680,@beca_dritt @tokinhooficial Kkkkkkkkkkkkkkkk,,anacruzzs
2017,943959525966610432,@isacxbral eu sempre kkkkkkk,,anacruzzs
2017,943477289995685888,@LetciaMascaren1 😡,,anacruzzs
2017,943337784525324288,finalmente esse ano tá acabandoooo,,anacruzzs
2017,943336887430926336,"@maapugin a única coisa que brilha aqui é você,pff né",,anacruzzs
2017,943332232730693633,"quanto mais eu convivo mais eu apaixono,pqp",,anacruzzs
2017,943332054531526656,@ArielleGolin Tava msm,,anacruzzs
2017,942814053449203712,Q ódio de mim mesma,,anacruzzs
2017,942531053591425026,@Ale_fiochi ❤️❤️,,anacruzzs
2017,942525554556891137,"@Ale_fiochi obg,eu sei",,anacruzzs
2017,942452225632358400,mundo machista do crlll,,anacruzzs
2017,942250881290002432,@beca_dritt eu acho bom,,anacruzzs
2017,942054058076131328,acho tao lindo quem sabe surfar,,anacruzzs
2017,941986194950447109,"@LetciaMascaren1 Mas vc volta em janeiro,ent é ano q vem",,anacruzzs
2017,941876214989557760,@vihsebin s2,,anacruzzs
2017,941876140737777666,@LetciaMascaren1 é pra vc msm,,anacruzzs
2017,941837514574196736,"@Ale_fiochi aah sim,pelo menos isso né 😒 se for também apanha",,anacruzzs
2017,941833960887238656,"nao acredito que 2 das pessoas mais especiais pra mim tão indo embora ano q vem,n to preparada",,anacruzzs
2017,941823249532428288,Quem é de verdade sabe quem é de mentira,,anacruzzs
2017,941817258522767360,"cbjr é mt bom,vsf",,anacruzzs
2017,941157496986783744,@LetciaMascaren1 ai q vc vê ele,,anacruzzs
2017,941136147488690177,@LetciaMascaren1 janeiro vc volta,,anacruzzs
2017,940582827980140545,"@beca_dritt mas eu q falei a frase,obg",,anacruzzs
2017,940566082083008512,"@beca_dritt créditos,obg",,anacruzzs
2017,940211973958008832,@vihsebin libera o rt,,anacruzzs
2017,940053471125897224,@rafaborges____ e eu conversando pelo insta é a melhor coisa,,anacruzzs
2017,940051530735955974,q desanimo da porra,,anacruzzs
2017,940001101780275200,"@alineeferrante kkkkkkkk ai é q tá ela n pensa,pq ela n existe",,anacruzzs
2017,939997160355098625,@alineeferrante an?,,anacruzzs
2017,939928618507079680,tá pra nascer uma mulher mais bonita que a Blake Lively,,anacruzzs
2017,939859587628523520,to realmente em dúvida se fico mais loira ou nao,,anacruzzs
2017,939686823563014144,já to cansada,,anacruzzs
2017,939441765693775873,"@AliceTomazzetti cê vai amar o ano q vem,rlx",,anacruzzs
2017,939301053870338049,"@LetciaMascaren1 nem se eu quisesse ia dar pra te esquecer,cê marca a vida das pessoas",,anacruzzs
2017,939300972744073217,q dia,,anacruzzs
2017,939300915571576834,@vihsebin @Lahpejon @SophiaG12586063 @ArielleGolin não preciso falar o quanto eu te amo,,anacruzzs
2017,939041238354763776,me irrita de uma forma pensar nisso,,anacruzzs
2017,938923248049377281,"tem umas pessoas que tem que ter uma certa paciência,pqp",,anacruzzs
2017,938876595263229952,@vihsebin queria saber também,,anacruzzs
2017,938838598832607234,@beca_dritt S22,,anacruzzs
2017,938836748632838145,"@beca_dritt n sei,só consigo ver a de rosa",,anacruzzs
2017,938756177420259329,Tem jeito nao,,anacruzzs
2017,938743528393465856,@rafaborges____ 😮,,anacruzzs
2017,938467456993153024,desisto de tentar tirar uma ft boa,,anacruzzs
2017,938036176140857344,@ArielleGolin vc é mara,,anacruzzs
2017,938036060533280770,@ArielleGolin obg,,anacruzzs
2017,937767613295362048,q q adianta tá de férias e ter mil coisas pra fzr msm assim,,anacruzzs
2017,937526145653854208,s a i,,anacruzzs
2017,937289541492396032,@gabsmarte apoio,,anacruzzs
2017,937142055536594944,quero mudar mtaa coisa ano q vem,,anacruzzs
2017,937135566323421185,"to ficando mt melosa,eca",,anacruzzs
2017,936755653821059073,"que pessoa mais fofa,isso fez meu dia,ainda bem que existem pessoas boas no mundo ainda",,anacruzzs
2017,936677619310977024,@beca_dritt @maconhudo vc,,anacruzzs
2017,936617365307084800,caboou,,anacruzzs
2017,936616300914323456,@beca_dritt nojo,,anacruzzs
2017,936615486909018113,@lu_malagutti @vihsebin @maapugin ❤️❤️❤️,,anacruzzs
2017,936615237767360513,@isacxbral @lu_malagutti @maapugin @vihsebin acha,,anacruzzs
2017,936396747127083009,O ponto alto do meu dia foi eu e a @vihsebin falando com o Luiz,,anacruzzs
2017,936324667748552704,@IsaNori2 vai dar td certo,,anacruzzs
2017,936310583829450752,ano q vem tem td pra ser melhor q esse,,anacruzzs
2017,936310137194713088,@vihsebin @lu_malagutti KKKKKKKKKKKK eu e a @maapugin rundo 24h por dia,,anacruzzs
2017,936286358347370496,@AliceTomazzetti issooooo,,anacruzzs
2017,936286340118917120,@AliceTomazzetti simmm,,anacruzzs
2017,936256539127623680,@Lahpejon BEM MELHOR QUE ESSE,,anacruzzs
2017,936256508312129536,@Lahpejon E VAI,,anacruzzs
2017,936256456969674755,essa sala ficou sensacional,,anacruzzs
2017,936016086776074240,"tem umas pessoas que lembram mais essa cidade do q a própria cidade,da até enjoo",,anacruzzs
2017,935986301760831489,@ArielleGolin ❤️❤️❤️,,anacruzzs
2017,935684829559050243,"q dê td certo pra esse ano acabar logo pra mim,já deu",,anacruzzs
2017,935670402508083200,se alguém quiser trocar de vida cmg fica a vontade,,anacruzzs
2017,935670293397491712,to mais que ferrada,,anacruzzs
2017,935317738989543424,é cada coisa q eu me desculpo mesmo sem nao ter feito nada,,anacruzzs
2017,935137154988232704,@LiviaRBraga @beca_dritt @RafaelCPaulino @maapugin nem eu hahahaha,,anacruzzs
2017,934879813680156672,@gabiaarias química é o inferno msm 🙄,,anacruzzs
2017,934817218306723840,ir ou nao ir na aula amanhã,,anacruzzs
2017,934583028411699201,@maapugin olha essa mulher,,anacruzzs
2017,934532777520885760,@lu_malagutti @vihsebin KKKKKKKKKK vcs duas vei,,anacruzzs
2017,934194799221133312,PRECISO sair de casa,,anacruzzs
2017,933831934261780481,chega desse ano merda q foi 2017,,anacruzzs
2017,933829903899942913,odeio quando tenho mais consideraçao por uma pessoa do q ela tem por mim,,anacruzzs
2017,933478486961991680,n sei a matéria de amanhã e n vou estudar pq to morta,,anacruzzs
2017,932770148196417537,"faz o q quiser,mas n mente p mim",,anacruzzs
2017,932679533580472323,@alineeferrante mesmo assimm lindjas,,anacruzzs
2017,932409993227366401,@alineeferrante LINDAASSS,,anacruzzs
2017,932295732987682818,"@maapugin de nada Marilia,te amamos s2",,anacruzzs
2017,932263947109060609,@vihsebin como eu queria dar rt nisso,,anacruzzs
2017,931894047630856195,"@rafaborges____ uuuu,danger",,anacruzzs
2017,931873323126018048,to pensando numas coisas mt nd a ver esses tempos,,anacruzzs
2017,931637461758959616,@mamattos77 xuxuuu,,anacruzzs
2017,931637372206411776,"@lu_malagutti kkkkkk tá doidaaa,nunca",,anacruzzs
2017,931637244020051969,@beca_dritt fofa,,anacruzzs
2017,931284670637006848,difícil gostar tanto de uma pessoa assim,,anacruzzs
2017,931199129157558272,Quero meu celular de volta :(,,anacruzzs
2017,930620247681503233,@mamattos77 vocêe,,anacruzzs
2017,930561217860657154,@LetciaMascaren1 calma,,anacruzzs
2017,930553438634762240,tá me cansando nmrl,,anacruzzs
2017,930223938088718338,"se vc demonstrar que quer eu demonstro o dobro,se nao eu nao demonstro o triplo",,anacruzzs
2017,929847082088792064,@beca_dritt vc é meu orgulho (as vezes),,anacruzzs
2017,929844234768838657,to tentando,,anacruzzs
2017,929768864916951040,@vihsebin real :'(,,anacruzzs
2017,929757354970710016,@Ale_fiochi duas vzss,,anacruzzs
2017,929742931686195201,@Ale_fiochi eu q perco nossos fogos née???,,anacruzzs
2017,929721755526205441,tenho tanta coisa pra fzr hj q nem sei por onde eu começo,,anacruzzs
2017,929582825036304384,to triste p crl,,anacruzzs
2017,928652316588367872,eu deveria tatuar trouxa na minha testa,,anacruzzs
2017,928423315596857344,@LetciaMascaren1 e precisa de tpm?,,anacruzzs
2017,928407171292958720,"@isacxbral ❤️❤️ amo vcc,mas tem umas pessoas q odeiam hahahaha e eu n faço nada,mas suave",,anacruzzs
2017,928386897356972033,a pessoa me odeia sem nunca ter conversado comigo..vai entender,,anacruzzs
2017,928375365940203521,"@lu_malagutti @Itssamdezz_ @maapugin @vihsebin Luiza,pq q vc tá me marcando na foto do meu namorado?",,anacruzzs
2017,928042442414280705,deusis,,anacruzzs
2017,928041529503047680,:(,,anacruzzs
2017,928041102845857792,queria sbr o q tá acontecendo com a minha vida,,anacruzzs
2017,927691041347723265,quanto mais eu faço tarefa achando q tá acabando mais tarefa aparece,,anacruzzs
2017,927616314407116801,"@beca_dritt Deus do céu,eu to até com medo da próxima fase",,anacruzzs
2017,927554287919665152,@beca_dritt velho,,anacruzzs
2017,927259657588084737,eu em,,anacruzzs
2017,927007066060926976,t é d i o,,anacruzzs
2017,927006593794834432,@lu_malagutti Xuxus,,anacruzzs
2017,926811053094260736,@rafaborges____ drama,,anacruzzs
2017,926441277276737537,@vihsebin Dsclp kkkkkk fiquei sem wifi tb,,anacruzzs
2017,926150345528619009,fudida é pouco pra definir como eu to nessas provas,,anacruzzs
2017,925534462271787013,@cacadapaz vaza pra onde? Ta doida?,,anacruzzs
2017,925504016880152576,nao,,anacruzzs
2017,925430302301880321,@beca_dritt kkkkkkk crrredu,,anacruzzs
2017,925113894603034624,"pra mim tanto faz,n vou me preocupar n",,anacruzzs
2017,924804067490136064,@rafaborges____ :(/2,,anacruzzs
2017,924801643820044288,@LetciaMascaren1 ❤️,,anacruzzs
2017,924801526127874048,@beca_dritt e vc tb de mim e dos meus conselhos,,anacruzzs
2017,924801442245947393,@beca_dritt sempre vou precisar,,anacruzzs
2017,924801401024401408,@beca_dritt ta doida?,,anacruzzs
2017,924801232212029440,@LetciaMascaren1 entao volta logo,,anacruzzs
2017,924797868849975296,"esse fim de semana foi maravilhoso (tirando o domingo,óbvio)",,anacruzzs
2017,924690523746693122,domingo é sempre uma merda,,anacruzzs
2017,924416148619382794,@lu_malagutti eu te amoooo ❤️,,anacruzzs
2017,924328504161906688,n sei como fiquei tao mal do nada,,anacruzzs
2017,924280736609394688,ta foda,,anacruzzs
2017,923691033505947648,Soh ando fazendo merda ultimamente,,anacruzzs
2017,923624433813803008,q merda,,anacruzzs
2017,923226112938868736,sai,,anacruzzs
2017,923221776833892352,"@maapugin @lu_malagutti achaaaa,a Luiza?",,anacruzzs
2017,923221726972010496,ainda é quarta 😞,,anacruzzs
2017,922593727423578113,meus pais literalmente me abandonaram hoje,,anacruzzs
2017,922576914694406145,@rafaborges____ ❤️,,anacruzzs
2017,922531736067760129,@beca_dritt @vihsebin kkkkkkkkkkkkk,,anacruzzs
2017,922280073935417345,@lu_malagutti foi doidera isso sim,,anacruzzs
2017,922228888759087104,essa conversa com ela fez meu dia melhorar 100%,,anacruzzs
2017,922198615099105281,@beca_dritt kkkkkkkkkk,,anacruzzs
2017,922198589128019974,@lu_malagutti tb amo vc ❤️,,anacruzzs
2017,922163723267137536,rir p n chorar,,anacruzzs
2017,922037733337550848,burra,,anacruzzs
2017,921803743905054720,minha mae n entende que eu n erro de propósito,,anacruzzs
2017,921716249951846401,@Cheludott @Pornhub 😡,,anacruzzs
2017,921689331609239552,@Cheludott vai apanhar,,anacruzzs
2017,921684008752295936,arrependida,,anacruzzs
2017,921672949828079616,@vihsebin Viii tb kkkkkkkk,,anacruzzs
2017,921672837731102722,"@ArielleGolin n tem problema vc querer emagrecer,o problema é vc se odiar só por causa que vc n tem o corpo que quer,quando vc se ama é mt+fácil emagrecer",,anacruzzs
2017,921510457638313984,"@ArielleGolin n tem problema,mas vc tem q sbr q vc já é linda,vc qr emagrecer? É a coisa mais normal do mundo,se quiser a gnt até emagrece juntas hahahah",,anacruzzs
2017,921155280892825602,alguém me leva pra praia,,anacruzzs
2017,921042700056526853,@nomeserrados @vihsebin de apaixonar kkkkkkk,,anacruzzs
2017,920782164442173441,@lu_malagutti @vihsebin kkkkkkkk amo vcs,,anacruzzs
2017,920782105763860480,@lu_malagutti @vihsebin @maapugin ta pouco puta,,anacruzzs
2017,920684711445520385,@maapugin digo o mesmooo ❤️❤️,,anacruzzs
2017,920670312827584512,me faz tao bem,,anacruzzs
2017,920450350833913856,tem umas pessoas q eu n conheço direito mas eu ja desabafo minha vida pq eu sinto q são confiáveis,,anacruzzs
2017,920438716908392448,@rafaborges____ eu me importo,,anacruzzs
2017,920438668548018176,vtnc,,anacruzzs
2017,920420571841810433,"engordei dms nessa viagem,q q é isso",,anacruzzs
2017,920373347644526595,to morta e tem mil coisas pra fzr :(,,anacruzzs
2017,920090047289970693,"@maapugin foda esse ""menino atrasado"" viu",,anacruzzs
2017,920054350306832386,@Ale_fiochi só os gatos,,anacruzzs
2017,920054202298261505,@alineeferrante ❤️❤️❤️❤️,,anacruzzs
2017,920054142021918720,"q q vai adiantar o cara me falar isso agr,kkkkk eu em",,anacruzzs
2017,919933536165122053,@maapugin mt gataa,,anacruzzs
2017,919930057220648960,uma das melhores coisas dessa viagem foi a @maapugin,,anacruzzs
2017,919697847578255361,"@Cheludott @Ale_fiochi se a gente não vai até o fluxo,o fluxo vem até a gente",,anacruzzs
2017,919677696770232322,é o fluxo,,anacruzzs
2017,919676208899674112,"que viagem do crl,com umas pessoas do crl",,anacruzzs
2017,919224627125157888,@beca_dritt @Ale_fiochi 3x1*,,anacruzzs
2017,919081571377909760,nao quero ir embora,,anacruzzs
2017,917937188964315137,pq q meus vizinhos tem q fzr uma festa justo hj? Já tá foda pra dormir,,anacruzzs
2017,917832171729145857,@lu_malagutti @@@,,anacruzzs
2017,917832107912777730,@lu_malagutti vc tb,,anacruzzs
2017,917832087159427073,@lu_malagutti obg,,anacruzzs
2017,917823620180738048,acabei td graças a dios,,anacruzzs
2017,917506037606952960,q sensaçao maravilhosa,,anacruzzs
2017,917424126142373889,Q cara doido mano,,anacruzzs
2017,917193572063043586,n acredito q isso aconteceu e eu nem prestei atenção kkkkkkkkkk,,anacruzzs
2017,917135336169406465,@beca_dritt :(,,anacruzzs
2017,917029825663131650,to morta @lu_malagutti,,anacruzzs
2017,916959931512901632,odeio arrumar mala,,anacruzzs
2017,916698040999825408,só me faltava essa,,anacruzzs
2017,916689552068276225,@vihsebin que mulher,,anacruzzs
2017,916652728398606336,@lu_malagutti ta doida? kkkkkkkkk é uma música,,anacruzzs
2017,916425182151172098,minha vó é a melhor pessoa do mundo,,anacruzzs
2017,916406755550261248,@Lahpejon tá doida???,,anacruzzs
2017,916033855219490816,essa semana tá passando devagar demaiss,,anacruzzs
2017,915714140739686400,tá difícil,,anacruzzs
2017,915353724729593856,@lu_malagutti esse mesmo q eu pensei :/,,anacruzzs
2017,915340804897558529,@lu_malagutti é qm eu to pensando?,,anacruzzs
2017,915151891742494720,@vihsebin @GabrielaRippi surra de gente linda,,anacruzzs
2017,915007010025897985,nao seja legal com a pessoa só pra pegar ela e quando ela te da um fora vc vira um escroto 😉,,anacruzzs
2017,914997129491435521,@maapugin kkkkkkkkkk acabei com o projeto med :'(,,anacruzzs
2017,914897368578973697,cada vergonha q eu passo,,anacruzzs
2017,914888330889842689,to em choque,,anacruzzs
2017,914626832695222273,@GabrielaRippi @beca_dritt,,anacruzzs
2017,914625868265291776,nunca comi tanto açúcar em um dia como hoje,,anacruzzs
2017,914613414076534784,domingo com a @vihsebin já é rotina ❤️,,anacruzzs
2017,914530427360210944,Cada dia pego mais ranço,,anacruzzs
2017,914144519012147203,"querer a gnt qr,poder q é foda",,anacruzzs
2017,913897981287464961,se tem uma coisa boa e ruim em mim é q eu enjoo MUITO rápido,,anacruzzs
2017,913204162384596992,saudades desse ser comigo todos os dias,,anacruzzs
2017,913178860728045569,ODEIO ser tao ansiosa,,anacruzzs
2017,913171047842816000,passou,,anacruzzs
2017,912470786564395009,eu quero fériasss :(,,anacruzzs
2017,910993431165571073,"@beca_dritt ah sim,claro",,anacruzzs
2017,910992487061360640,"@beca_dritt kkkkkkkkk eu sei,eu sei,é q p mim ja sb qm é agr né kkkkkkkkkkk",,anacruzzs
2017,910992006939398145,@beca_dritt kkkkkkkkkkk eu q n vou fzr mais viu,,anacruzzs
2017,910991785635217409,@_mateusmonte kk ata,,anacruzzs
2017,910974322013085697,@vihsebin @luscas sad but true :(,,anacruzzs
2017,910964820203261955,lindeza,,anacruzzs
2017,910903497608110080,tenho q mudar meu jeito urgente,,anacruzzs
2017,910896769810214912,Q insistência,,anacruzzs
2017,910310783690661888,Meus pais adoram brigar cmg à toa e estragar meu dia..,,anacruzzs
2017,910307262635417601,Tá foda,,anacruzzs
2017,910263254479458304,dia merda,,anacruzzs
2017,909892790317961218,@beca_dritt tá desculpada,,anacruzzs
2017,909616027289440256,"queria n ter assistido essa série,pra poder começar a assistir dnv",,anacruzzs
2017,909477404862816264,n consigo entender,,anacruzzs
2017,909434908073971715,q noite linda ❤️,,anacruzzs
2017,909281143953985536,@rafaborges____ olocu,,anacruzzs
2017,909013558377222144,@vihsebin Parabéns Miguelindo,,anacruzzs
2017,908846477103058944,@ArielleGolin vc só fala merda,,anacruzzs
2017,908708408190226433,"@jmanzini_ @rafaborges____ realmente,mas essa chata faz falta as vzss viu",,anacruzzs
2017,908508734573416448,eu to suavee demais agr,,anacruzzs
2017,908505828612886528,como eu queria morar no RJ,,anacruzzs
2017,908505207977512961,a saudades q eu to sentindo da @rafaborges____ n ta dando,,anacruzzs
2017,908097496668307456,@vihsebin kkkkkkk te amo mtt,,anacruzzs
2017,907755523499548673,hj meu orgulho foi pro lixo,,anacruzzs
2017,907009189775642624,1 mêss 💛🔜,,anacruzzs
2017,906694926007771142,q filmao,,anacruzzs
2017,906694400599838720,what a day,,anacruzzs
2017,906204428667150336,@vihsebin 12:27 to pronta ent,,anacruzzs
2017,906204404931551232,@vihsebin qnd a pessoa é pontual KKKKKKKKKK,,anacruzzs
2017,905997569737637888,um tempo dessa cidade seria bom,,anacruzzs
2017,905786775154573316,cansada é pouco,,anacruzzs
